dateData;groupe;editeur;progiciel;nbPsFacturation
202406;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202406;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;4
202406;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;45
202406;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202407;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;564
202407;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;160
202407;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202407;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;446
202407;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;24
202407;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1151
202407;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202407;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202407;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202407;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;3
202407;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202407;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;179
202407;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;1
202407;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;41
202407;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202407;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202407;OLAQIN;OLAQIN;STELLAIR INTEGRAL;60
202407;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;2
202407;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;310
202407;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;89
202407;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;44
202407;total;total;total;3276
202407;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;42
202407;VIDAL FRANCE;COMUNICA;VITALZEN;8
202407;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;50
202407;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;15
202407;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;11
202407;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;11
202407;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202407;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;44
202407;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202408;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;538
202408;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;148
202408;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;1
202408;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;413
202408;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;18
202408;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1108
202408;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202408;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202408;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;2
202408;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;3
202408;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202408;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;162
202408;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;1
202408;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;39
202408;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202408;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202408;OLAQIN;OLAQIN;STELLAIR INTEGRAL;66
202408;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;1
202408;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;295
202408;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;83
202408;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;45
202408;total;total;total;3100
202408;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;41
202408;VIDAL FRANCE;COMUNICA;VITALZEN;8
202408;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;47
202408;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;16
202408;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;9
202408;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;9
202408;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;2
202408;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;32
202408;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202409;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;601
202409;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;162
202409;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;1
202409;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;450
202409;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;23
202409;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1174
202409;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202409;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202409;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202409;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;3
202409;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202409;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;183
202409;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;3
202409;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;38
202409;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202409;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202409;OLAQIN;OLAQIN;STELLAIR INTEGRAL;77
202409;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;2
202409;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;321
202409;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;87
202409;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;45
202409;total;total;total;3374
202409;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;43
202409;VIDAL FRANCE;COMUNICA;VITALZEN;8
202409;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;53
202409;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;16
202409;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;11
202409;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;9
202409;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202409;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;45
202409;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202410;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;616
202410;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;161
202410;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;1
202410;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;457
202410;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;22
202410;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1184
202410;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202410;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202410;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202410;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;3
202410;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202410;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;177
202410;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;3
202410;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;39
202410;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202410;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202410;OLAQIN;OLAQIN;STELLAIR INTEGRAL;85
202410;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;3
202410;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;314
202410;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;88
202410;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;45
202410;total;total;total;3413
202410;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;45
202410;VIDAL FRANCE;COMUNICA;VITALZEN;8
202410;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;64
202410;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202410;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;11
202410;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;9
202410;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202410;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202410;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;42
202410;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202411;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;618
202411;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;160
202411;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;1
202411;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;457
202411;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;22
202411;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1190
202411;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202411;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202411;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202411;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;3
202411;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202411;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;181
202411;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;3
202411;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;36
202411;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202411;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202411;OLAQIN;OLAQIN;STELLAIR INTEGRAL;89
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;3
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;321
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;90
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;45
202411;total;total;total;3437
202411;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;46
202411;VIDAL FRANCE;COMUNICA;VITALZEN;7
202411;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;67
202411;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202411;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;11
202411;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;9
202411;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;3
202411;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;42
202411;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202412;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;612
202412;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;162
202412;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;1
202412;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;458
202412;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;22
202412;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1185
202412;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202412;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202412;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202412;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;3
202412;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;1
202412;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;172
202412;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;4
202412;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;37
202412;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202412;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202412;OLAQIN;OLAQIN;STELLAIR INTEGRAL;89
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;2
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;323
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;88
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;45
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;2
202412;total;total;total;3423
202412;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;47
202412;VIDAL FRANCE;COMUNICA;VITALZEN;7
202412;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;69
202412;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202412;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;11
202412;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;9
202412;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;3
202412;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;41
202412;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202501;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;625
202501;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;159
202501;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;462
202501;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;1
202501;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;22
202501;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1191
202501;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202501;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;3
202501;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;1
202501;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;170
202501;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;4
202501;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;37
202501;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202501;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202501;OLAQIN;OLAQIN;STELLAIR INTEGRAL;90
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;2
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;316
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;89
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;45
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;8
202501;total;total;total;3439
202501;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;50
202501;VIDAL FRANCE;COMUNICA;VITALZEN;7
202501;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;71
202501;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;16
202501;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;11
202501;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202501;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;3
202501;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;37
202501;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202502;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;636
202502;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;157
202502;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;458
202502;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;1
202502;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;21
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1196
202502;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202502;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;3
202502;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;1
202502;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;175
202502;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;4
202502;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;37
202502;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202502;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202502;OLAQIN;OLAQIN;STELLAIR INTEGRAL;92
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;3
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;325
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;91
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;44
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;10
202502;total;total;total;3472
202502;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;48
202502;VIDAL FRANCE;COMUNICA;VITALZEN;7
202502;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;75
202502;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202502;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;11
202502;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202502;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;3
202502;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;38
202502;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202503;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;643
202503;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;157
202503;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;471
202503;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;1
202503;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;21
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1190
202503;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202503;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;3
202503;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;1
202503;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;168
202503;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;8
202503;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;36
202503;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202503;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;2
202503;OLAQIN;OLAQIN;STELLAIR INTEGRAL;89
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;3
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;316
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;90
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;43
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;12
202503;total;total;total;3476
202503;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;52
202503;VIDAL FRANCE;COMUNICA;VITALZEN;7
202503;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;77
202503;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202503;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;11
202503;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202503;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;3
202503;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;38
202503;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202504;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;648
202504;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;158
202504;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;475
202504;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;1
202504;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;21
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1190
202504;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202504;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;3
202504;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;1
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;168
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;9
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;36
202504;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202504;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202504;OLAQIN;OLAQIN;STELLAIR INTEGRAL;92
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;3
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;318
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;89
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;42
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;15
202504;total;total;total;3500
202504;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;52
202504;VIDAL FRANCE;COMUNICA;VITALZEN;7
202504;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;84
202504;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202504;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;11
202504;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202504;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;3
202504;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;37
202504;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202505;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;641
202505;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;160
202505;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;475
202505;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;1
202505;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;21
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1188
