dateData;groupe;editeur;progiciel;nbPsFacturation
201908;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;3015
201908;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;229
201908;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;31
201908;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;8407
201908;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;30
201908;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;9501
201908;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;1
201908;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;5422
201908;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;9
201908;GROUPE CEGEDIM;CEGEDIM SANTE;DOC'WARE;10
201908;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;303
201908;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2905
201908;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;269
201908;GROUPE CEGEDIM;CEGEDIM SANTE;MEGABAZE - ONCOBAZE;3
201908;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1783
201908;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;172
201908;GROUPE CEGEDIM;RESIP;FSE;98
201908;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;652
201908;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5454
201908;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;5282
201908;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;739
201908;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;6
201908;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;29
201908;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;17
201908;OLAQIN;OLAQIN;STELLAIR INTEGRAL;3
201908;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;2
201908;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;280
201908;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;4
201908;SOFIA DEVELOPPEMENT;TELEVITALE;MEDECIN;3
201908;total;total;total;53021
201908;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;604
201908;VIDAL FRANCE;COMUNICA;VITALZEN;1929
201908;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;513
201908;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;442
201908;__NO_GROUP__EDL;EDL;XPLORE;17
201908;__NO_GROUP__EIG;EIG;EO;253
201908;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;30
201908;__NO_GROUP__MAIDIS;MAIDIS;AMIES;114
201908;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;26
201908;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;2
201908;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;2073
201908;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
201908;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;630
201908;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;121
201908;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;100
201908;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;124
201908;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1342
201908;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;27
201908;__NO_GROUP__SURGICA;SURGICA;SURGICA;14
201909;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2959
201909;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;247
201909;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;32
201909;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;8546
201909;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;32
201909;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;9726
201909;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;1
201909;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;5555
201909;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;9
201909;GROUPE CEGEDIM;CEGEDIM SANTE;DOC'WARE;8
201909;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;304
201909;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2959
201909;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;310
201909;GROUPE CEGEDIM;CEGEDIM SANTE;MEGABAZE - ONCOBAZE;1
201909;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1847
201909;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;172
201909;GROUPE CEGEDIM;RESIP;FSE;108
201909;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;661
201909;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5551
201909;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;5433
201909;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;750
201909;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;5
201909;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;29
201909;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;17
201909;OLAQIN;OLAQIN;STELLAIR INTEGRAL;2
201909;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;2
201909;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;296
201909;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;4
201909;SOFIA DEVELOPPEMENT;TELEVITALE;MEDECIN;2
201909;total;total;total;54352
201909;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;638
201909;VIDAL FRANCE;COMUNICA;VITALZEN;2123
201909;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;529
201909;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;463
201909;__NO_GROUP__EDL;EDL;XPLORE;18
201909;__NO_GROUP__EIG;EIG;EO;270
201909;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;34
201909;__NO_GROUP__MAIDIS;MAIDIS;AMIES;117
201909;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;27
201909;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;2
201909;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;2128
201909;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
201909;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;640
201909;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;124
201909;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;106
201909;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;132
201909;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1390
201909;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;26
201909;__NO_GROUP__SURGICA;SURGICA;SURGICA;14
201910;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2813
201910;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;245
201910;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;31
201910;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;8534
201910;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;32
201910;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;9693
201910;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;1
201910;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;5522
201910;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;8
201910;GROUPE CEGEDIM;CEGEDIM SANTE;DOC'WARE;4
201910;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;299
201910;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2948
201910;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;348
201910;GROUPE CEGEDIM;CEGEDIM SANTE;MEGABAZE - ONCOBAZE;1
201910;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1873
201910;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;166
201910;GROUPE CEGEDIM;RESIP;FSE;106
201910;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;658
201910;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5576
201910;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;5386
201910;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;747
201910;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;5
201910;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;30
201910;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;16
201910;OLAQIN;OLAQIN;STELLAIR INTEGRAL;9
201910;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;2
201910;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;297
201910;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;4
201910;SOFIA DEVELOPPEMENT;TELEVITALE;MEDECIN;2
201910;total;total;total;54361
201910;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;643
201910;VIDAL FRANCE;COMUNICA;VITALZEN;2298
201910;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;556
201910;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;469
201910;__NO_GROUP__EDL;EDL;XPLORE;17
201910;__NO_GROUP__EIG;EIG;EO;269
201910;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;36
201910;__NO_GROUP__MAIDIS;MAIDIS;AMIES;115
201910;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;29
201910;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;2
201910;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;2107
201910;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;22
201910;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;643
201910;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;125
201910;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;105
201910;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;130
201910;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1400
201910;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;25
201910;__NO_GROUP__SURGICA;SURGICA;SURGICA;14
201911;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2701
201911;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;254
201911;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;31
201911;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;8529
201911;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;35
201911;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;9649
201911;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;1
201911;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;5498
201911;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;8
201911;GROUPE CEGEDIM;CEGEDIM SANTE;DOC'WARE;6
201911;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;296
201911;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2935
201911;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;377
201911;GROUPE CEGEDIM;CEGEDIM SANTE;MEGABAZE - ONCOBAZE;1
201911;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1917
201911;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;164
201911;GROUPE CEGEDIM;RESIP;FSE;107
201911;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;661
201911;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5594
201911;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;5343
201911;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;736
201911;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;5
201911;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;28
201911;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;19
201911;OLAQIN;OLAQIN;STELLAIR INTEGRAL;12
201911;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;2
201911;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;294
201911;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;4
201911;SOFIA DEVELOPPEMENT;TELEVITALE;MEDECIN;2
201911;total;total;total;54395
201911;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;651
201911;VIDAL FRANCE;COMUNICA;VITALZEN;2448
201911;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;562
201911;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;464
201911;__NO_GROUP__EDL;EDL;XPLORE;17
201911;__NO_GROUP__EIG;EIG;EO;268
201911;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;36
201911;__NO_GROUP__MAIDIS;MAIDIS;AMIES;114
201911;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;31
201911;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;3
201911;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;2012
201911;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;121
201911;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;654
201911;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;125
201911;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;104
201911;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;131
201911;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1405
201911;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;27
201911;__NO_GROUP__SURGICA;SURGICA;SURGICA;13
201912;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2623
201912;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;261
201912;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;27
201912;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;8510
201912;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;36
201912;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;9624
201912;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;1
201912;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;5493
201912;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;8
201912;GROUPE CEGEDIM;CEGEDIM SANTE;DOC'WARE;4
201912;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;292
201912;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2932
201912;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;393
201912;GROUPE CEGEDIM;CEGEDIM SANTE;MEGABAZE - ONCOBAZE;1
201912;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1972
201912;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;154
201912;GROUPE CEGEDIM;RESIP;FSE;109
201912;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;667
201912;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5625
201912;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;5319
201912;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;721
201912;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;5
201912;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;28
201912;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;22
201912;OLAQIN;OLAQIN;STELLAIR INTEGRAL;20
201912;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;2
201912;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;288
201912;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;4
201912;SOFIA DEVELOPPEMENT;TELEVITALE;MEDECIN;2
201912;total;total;total;54462
201912;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;626
201912;VIDAL FRANCE;COMUNICA;VITALZEN;2627
201912;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;570
201912;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;454
201912;__NO_GROUP__EDL;EDL;XPLORE;17
201912;__NO_GROUP__EIG;EIG;EO;269
201912;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;37
201912;__NO_GROUP__MAIDIS;MAIDIS;AMIES;113
201912;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;39
201912;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;2
201912;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;1539
201912;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;576
201912;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;655
201912;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;124
201912;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;103
201912;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;132
201912;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1398
201912;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;26
201912;__NO_GROUP__SURGICA;SURGICA;SURGICA;12
202001;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2540
202001;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;264
202001;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;21
202001;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;8408
202001;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;42
202001;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;9548
202001;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;1
202001;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;5403
202001;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;7
202001;GROUPE CEGEDIM;CEGEDIM SANTE;DOC'WARE;4
202001;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;280
202001;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2912
202001;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;408
202001;GROUPE CEGEDIM;CEGEDIM SANTE;MEGABAZE - ONCOBAZE;1
202001;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2021
202001;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;145
202001;GROUPE CEGEDIM;RESIP;FSE;106
202001;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;671
202001;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5628
202001;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;5240
202001;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;690
202001;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;5
202001;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;31
202001;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;17
202001;OLAQIN;OLAQIN;STELLAIR INTEGRAL;20
202001;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;2
202001;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;282
202001;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;4
202001;SOFIA DEVELOPPEMENT;TELEVITALE;MEDECIN;2
202001;total;total;total;54243
202001;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;670
202001;VIDAL FRANCE;COMUNICA;VITALZEN;2817
202001;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;580
202001;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;448
202001;__NO_GROUP__EDL;EDL;XPLORE;18
202001;__NO_GROUP__EIG;EIG;EO;260
202001;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;35
202001;__NO_GROUP__MAIDIS;MAIDIS;AMIES;110
202001;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;44
202001;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;2
202001;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;599
202001;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1510
202001;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;651
202001;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;126
202001;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;98
202001;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;129
202001;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1406
202001;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;25
202001;__NO_GROUP__SURGICA;SURGICA;SURGICA;12
202002;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2521
202002;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;264
202002;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;19
202002;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;8385
202002;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;42
202002;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;9542
202002;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;1
202002;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;5396
202002;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;7
202002;GROUPE CEGEDIM;CEGEDIM SANTE;DOC'WARE;3
202002;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;283
202002;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2909
202002;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;411
202002;GROUPE CEGEDIM;CEGEDIM SANTE;MEGABAZE - ONCOBAZE;1
202002;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2066
202002;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;142
202002;GROUPE CEGEDIM;RESIP;FSE;101
202002;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;675
202002;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5626
202002;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;5196
202002;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;708
202002;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;5
202002;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;29
202002;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;19
202002;OLAQIN;OLAQIN;STELLAIR INTEGRAL;25
202002;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;1
202002;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;280
202002;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;4
202002;SOFIA DEVELOPPEMENT;TELEVITALE;MEDECIN;2
202002;total;total;total;54361
202002;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;709
202002;VIDAL FRANCE;COMUNICA;VITALZEN;2924
202002;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;594
202002;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;436
202002;__NO_GROUP__EDL;EDL;XPLORE;17
202002;__NO_GROUP__EIG;EIG;EO;260
202002;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;36
202002;__NO_GROUP__MAIDIS;MAIDIS;AMIES;110
202002;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;45
202002;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;2
202002;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;605
