dateData;groupe;editeur;progiciel;nbPsFacturation
202501;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202501;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;18
202501;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;4
202501;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;161
202501;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;100
202501;OLAQIN;OLAQIN;STELLAIR INTEGRAL;1
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;5
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3386
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;510
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;389
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;227
202501;total;total;total;20743
202501;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;21
202501;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;10
202501;VIDAL FRANCE;COMUNICA;VITALZEN;16
202501;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;28
202501;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;45
202501;__NO_GROUP__EIG;EIG;EO;2
202501;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;2
202501;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5810
202501;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202501;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;1
202501;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202501;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;54
202501;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202502;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;268
202502;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;719
202502;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4574
202502;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;35
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4374
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202502;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202502;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;17
202502;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202502;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;161
202502;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;95
202502;OLAQIN;OLAQIN;STELLAIR INTEGRAL;1
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;7
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3404
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;509
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;391
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;250
202502;total;total;total;20929
202502;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;21
202502;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202502;VIDAL FRANCE;COMUNICA;VITALZEN;17
202502;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;29
202502;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;45
202502;__NO_GROUP__EIG;EIG;EO;1
202502;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;1
202502;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5909
202502;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202502;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;1
202502;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202502;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;55
202502;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202503;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;269
202503;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;709
202503;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4575
202503;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;35
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4365
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202503;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202503;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;18
202503;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202503;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;159
202503;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;95
202503;OLAQIN;OLAQIN;STELLAIR INTEGRAL;1
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;8
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3379
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;510
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;388
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;283
202503;total;total;total;20982
202503;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;21
202503;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202503;VIDAL FRANCE;COMUNICA;VITALZEN;17
202503;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;29
202503;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;45
202503;__NO_GROUP__EIG;EIG;EO;2
202503;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;1
202503;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5975
202503;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;7
202503;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;1
202503;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202503;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;53
202503;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202504;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;275
202504;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;713
202504;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4579
202504;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;35
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4361
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;6
202504;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202504;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;19
202504;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;160
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;94
202504;OLAQIN;OLAQIN;STELLAIR INTEGRAL;1
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;8
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3346
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;510
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;385
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;321
202504;total;total;total;21011
202504;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;23
202504;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202504;VIDAL FRANCE;COMUNICA;VITALZEN;17
202504;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;29
202504;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;44
202504;__NO_GROUP__EIG;EIG;EO;2
202504;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;1
202504;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5991
202504;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;7
202504;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;1
202504;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202504;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;53
202504;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202505;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;279
202505;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;714
202505;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4554
202505;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;34
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4331
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202505;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202505;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;19
202505;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202505;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;158
202505;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;93
202505;OLAQIN;OLAQIN;STELLAIR INTEGRAL;1
202505;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;8
202505;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3309
202505;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;505
202505;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;390
202505;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;359
202505;total;total;total;20961
202505;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;24
202505;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202505;VIDAL FRANCE;COMUNICA;VITALZEN;17
202505;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;28
202505;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;43
202505;__NO_GROUP__EIG;EIG;EO;2
202505;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;1
202505;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5994
202505;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202505;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202505;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;53
202506;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;283
202506;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;707
202506;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4562
202506;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;35
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4321
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202506;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202506;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;19
202506;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;160
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;93
202506;OLAQIN;OLAQIN;STELLAIR INTEGRAL;1
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;8
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3283
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;503
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;381
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;386
202506;total;total;total;20958
202506;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;22
202506;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;10
202506;VIDAL FRANCE;COMUNICA;VITALZEN;16
202506;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;27
202506;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;42
202506;__NO_GROUP__EIG;EIG;EO;2
202506;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;1
202506;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;6009
202506;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202506;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202506;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;53
202507;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;285
202507;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;698
202507;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4464
202507;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;31
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4240
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;6
202507;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;13
202507;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;19
202507;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;152
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;88
202507;OLAQIN;OLAQIN;STELLAIR INTEGRAL;1
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;9
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3200
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;491
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;374
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;436
202507;total;total;total;20665
202507;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;21
202507;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202507;VIDAL FRANCE;COMUNICA;VITALZEN;15
202507;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;28
202507;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;40
202507;__NO_GROUP__EIG;EIG;EO;2
202507;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;1
202507;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;5976
202507;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;7
202507;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202507;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;52
202508;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;228
202508;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;533
202508;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;3468
202508;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;22
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;3235
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202508;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;10
202508;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;16
202508;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;2
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;101
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;67
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;7
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;2502
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;389
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;294
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;427
202508;total;total;total;16313
202508;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;23
202508;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;10
202508;VIDAL FRANCE;COMUNICA;VITALZEN;12
202508;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;23
202508;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;23
202508;__NO_GROUP__EIG;EIG;EO;2
202508;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;1
202508;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;4868
202508;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;4
202508;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;1
202508;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;40
202509;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;323
202509;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;689
202509;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4440
202509;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;32
202509;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4147
202509;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202509;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202509;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;19
202509;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202509;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;144
202509;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;89
202509;OLAQIN;OLAQIN;STELLAIR INTEGRAL;2
202509;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;8
202509;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3117
202509;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;480
202509;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;367
202509;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;607
202509;total;total;total;20946
202509;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;22
202509;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;10
202509;VIDAL FRANCE;COMUNICA;VITALZEN;16
202509;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;27
202509;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;37
202509;__NO_GROUP__EIG;EIG;EO;1
202509;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;1
202509;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;6286
202509;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;7
202509;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202509;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;51
202510;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;341
202510;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;701
202510;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4536
202510;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;31
202510;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4189
202510;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202510;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202510;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;19
202510;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202510;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;149
202510;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;90
202510;OLAQIN;OLAQIN;STELLAIR INTEGRAL;2
202510;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;8
202510;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3135
202510;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;481
202510;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;360
202510;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;692
202510;total;total;total;21436
202510;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;22
202510;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;9
202510;VIDAL FRANCE;COMUNICA;VITALZEN;16
202510;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;27
202510;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;39
202510;__NO_GROUP__EIG;EIG;EO;1
202510;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;1
202510;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;6506
202510;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;7
202510;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202510;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;50
202511;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;353
202511;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;697
202511;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4527
202511;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;31
202511;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4140
202511;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202511;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;13
202511;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;19
202511;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202511;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;150
202511;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;88
202511;OLAQIN;OLAQIN;STELLAIR INTEGRAL;2
202511;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;8
202511;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3073
202511;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;481
202511;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;360
202511;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;749
202511;total;total;total;21461
202511;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;21
202511;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;9
202511;VIDAL FRANCE;COMUNICA;VITALZEN;15
202511;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;26
202511;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;40
202511;__NO_GROUP__EIG;EIG;EO;1
202511;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;1
